1,jeu_1_nb_cles_100.txt,0.0
2,jeu_1_nb_cles_1000.txt,0.015657424926757812
3,jeu_1_nb_cles_10000.txt,0.12504267692565918
4,jeu_1_nb_cles_200.txt,0.0
5,jeu_1_nb_cles_20000.txt,0.2969062328338623
6,jeu_1_nb_cles_500.txt,0.0
7,jeu_1_nb_cles_5000.txt,0.07813143730163574
8,jeu_1_nb_cles_50000.txt,0.7500832080841064
9,jeu_2_nb_cles_100.txt,0.0
10,jeu_2_nb_cles_1000.txt,0.015687227249145508
11,jeu_2_nb_cles_10000.txt,0.15627217292785645
12,jeu_2_nb_cles_200.txt,0.0
13,jeu_2_nb_cles_20000.txt,0.2656526565551758
14,jeu_2_nb_cles_500.txt,0.0
15,jeu_2_nb_cles_5000.txt,0.0625007152557373
16,jeu_2_nb_cles_50000.txt,0.6719439029693604
17,jeu_3_nb_cles_100.txt,0.0
18,jeu_3_nb_cles_1000.txt,0.0
19,jeu_3_nb_cles_10000.txt,0.14063739776611328
20,jeu_3_nb_cles_200.txt,0.0
21,jeu_3_nb_cles_20000.txt,0.26565122604370117
22,jeu_3_nb_cles_500.txt,0.01565265655517578
23,jeu_3_nb_cles_5000.txt,0.06250619888305664
24,jeu_3_nb_cles_50000.txt,0.7188630104064941
25,jeu_4_nb_cles_100.txt,0.0
26,jeu_4_nb_cles_1000.txt,0.0
27,jeu_4_nb_cles_10000.txt,0.14063692092895508
28,jeu_4_nb_cles_200.txt,0.0
29,jeu_4_nb_cles_20000.txt,0.2812836170196533
30,jeu_4_nb_cles_500.txt,0.0
31,jeu_4_nb_cles_5000.txt,0.07813143730163574
32,jeu_4_nb_cles_50000.txt,0.6719076633453369
33,jeu_5_nb_cles_100.txt,0.0
34,jeu_5_nb_cles_1000.txt,0.015640974044799805
35,jeu_5_nb_cles_10000.txt,0.14064550399780273
36,jeu_5_nb_cles_200.txt,0.01562666893005371
37,jeu_5_nb_cles_20000.txt,0.2656223773956299
38,jeu_5_nb_cles_500.txt,0.01569056510925293
39,jeu_5_nb_cles_5000.txt,0.04687976837158203
40,jeu_5_nb_cles_50000.txt,0.7120404243469238
