1,jeu_1_nb_cles_100.txt,0.0476837158203125
2,jeu_1_nb_cles_1000.txt,0.5061626434326172
3,jeu_1_nb_cles_10000.txt,4.846096038818359
4,jeu_1_nb_cles_200.txt,0.0934600830078125
5,jeu_1_nb_cles_20000.txt,10.177135467529297
6,jeu_1_nb_cles_500.txt,0.2770423889160156
7,jeu_1_nb_cles_5000.txt,2.3834705352783203
8,jeu_1_nb_cles_50000.txt,28.131723403930664
9,jeu_2_nb_cles_100.txt,0.07224082946777344
10,jeu_2_nb_cles_1000.txt,0.5085468292236328
11,jeu_2_nb_cles_10000.txt,4.845619201660156
12,jeu_2_nb_cles_200.txt,0.102996826171875
13,jeu_2_nb_cles_20000.txt,10.937213897705078
14,jeu_2_nb_cles_500.txt,0.2422332763671875
15,jeu_2_nb_cles_5000.txt,2.4406909942626953
16,jeu_2_nb_cles_50000.txt,25.94733238220215
17,jeu_3_nb_cles_100.txt,0.06437301635742188
18,jeu_3_nb_cles_1000.txt,0.4410743713378906
19,jeu_3_nb_cles_10000.txt,4.684686660766602
20,jeu_3_nb_cles_200.txt,0.09608268737792969
21,jeu_3_nb_cles_20000.txt,10.21432876586914
22,jeu_3_nb_cles_500.txt,0.2224445343017578
23,jeu_3_nb_cles_5000.txt,2.338886260986328
24,jeu_3_nb_cles_50000.txt,27.322053909301758
25,jeu_4_nb_cles_100.txt,0.07677078247070312
26,jeu_4_nb_cles_1000.txt,0.5078315734863281
27,jeu_4_nb_cles_10000.txt,5.033731460571289
28,jeu_4_nb_cles_200.txt,0.10633468627929688
29,jeu_4_nb_cles_20000.txt,10.333061218261719
30,jeu_4_nb_cles_500.txt,0.24390220642089844
31,jeu_4_nb_cles_5000.txt,2.3305416107177734
32,jeu_4_nb_cles_50000.txt,28.67722511291504
33,jeu_5_nb_cles_100.txt,0.07414817810058594
34,jeu_5_nb_cles_1000.txt,0.4620552062988281
35,jeu_5_nb_cles_10000.txt,4.868030548095703
36,jeu_5_nb_cles_200.txt,0.10824203491210938
37,jeu_5_nb_cles_20000.txt,10.213375091552734
38,jeu_5_nb_cles_500.txt,0.23651123046875
39,jeu_5_nb_cles_5000.txt,2.4099349975585938
40,jeu_5_nb_cles_50000.txt,28.857946395874023
-1,total du temps en milliseconde pour tout les fichiers : ,231.48322105407715
