1,jeu_1_nb_cles_100.txt,0.0
2,jeu_1_nb_cles_1000.txt,15.626668930053711
3,jeu_1_nb_cles_10000.txt,281.25882148742676
4,jeu_1_nb_cles_200.txt,0.0
5,jeu_1_nb_cles_20000.txt,484.4529628753662
6,jeu_1_nb_cles_500.txt,15.633583068847656
7,jeu_1_nb_cles_5000.txt,78.0799388885498
8,jeu_1_nb_cles_50000.txt,1625.7448196411133
9,jeu_2_nb_cles_100.txt,0.0
10,jeu_2_nb_cles_1000.txt,31.253814697265625
11,jeu_2_nb_cles_10000.txt,312.5648498535156
12,jeu_2_nb_cles_200.txt,0.0
13,jeu_2_nb_cles_20000.txt,1000.108003616333
14,jeu_2_nb_cles_500.txt,15.626907348632812
15,jeu_2_nb_cles_5000.txt,109.38453674316406
16,jeu_2_nb_cles_50000.txt,1328.188180923462
17,jeu_3_nb_cles_100.txt,0.0
18,jeu_3_nb_cles_1000.txt,15.625953674316406
19,jeu_3_nb_cles_10000.txt,484.4248294830322
20,jeu_3_nb_cles_200.txt,0.0
21,jeu_3_nb_cles_20000.txt,671.9436645507812
22,jeu_3_nb_cles_500.txt,0.0
23,jeu_3_nb_cles_5000.txt,187.51859664916992
24,jeu_3_nb_cles_50000.txt,828.2108306884766
25,jeu_4_nb_cles_100.txt,0.0
26,jeu_4_nb_cles_1000.txt,15.626192092895508
27,jeu_4_nb_cles_10000.txt,375.03623962402344
28,jeu_4_nb_cles_200.txt,0.0
29,jeu_4_nb_cles_20000.txt,843.8398838043213
30,jeu_4_nb_cles_500.txt,15.628576278686523
31,jeu_4_nb_cles_5000.txt,31.25286102294922
32,jeu_4_nb_cles_50000.txt,1125.1170635223389
33,jeu_5_nb_cles_100.txt,0.0
34,jeu_5_nb_cles_1000.txt,15.625238418579102
35,jeu_5_nb_cles_10000.txt,234.39669609069824
36,jeu_5_nb_cles_200.txt,0.0
37,jeu_5_nb_cles_20000.txt,687.5715255737305
38,jeu_5_nb_cles_500.txt,15.62809944152832
39,jeu_5_nb_cles_5000.txt,109.38525199890137
40,jeu_5_nb_cles_50000.txt,1234.5013618469238
-1,total du temps en miliseconde pour tout les fichiers : ,12189.255952835083
