1,jeu_1_nb_cles_100.txt,0.0
2,jeu_1_nb_cles_1000.txt,0.0
3,jeu_1_nb_cles_10000.txt,0.06250596046447754
4,jeu_1_nb_cles_200.txt,0.0
5,jeu_1_nb_cles_20000.txt,0.15631771087646484
6,jeu_1_nb_cles_500.txt,0.0
7,jeu_1_nb_cles_5000.txt,0.0
8,jeu_1_nb_cles_50000.txt,0.3460569381713867
9,jeu_2_nb_cles_100.txt,0.0
10,jeu_2_nb_cles_1000.txt,0.0
11,jeu_2_nb_cles_10000.txt,0.046878814697265625
12,jeu_2_nb_cles_200.txt,0.0
13,jeu_2_nb_cles_20000.txt,0.07813191413879395
14,jeu_2_nb_cles_500.txt,0.01562666893005371
15,jeu_2_nb_cles_5000.txt,0.031252384185791016
16,jeu_2_nb_cles_50000.txt,0.23433256149291992
17,jeu_3_nb_cles_100.txt,0.015684843063354492
18,jeu_3_nb_cles_1000.txt,0.0
19,jeu_3_nb_cles_10000.txt,0.031197071075439453
20,jeu_3_nb_cles_200.txt,0.0
21,jeu_3_nb_cles_20000.txt,0.1406412124633789
22,jeu_3_nb_cles_500.txt,0.0
23,jeu_3_nb_cles_5000.txt,0.0
24,jeu_3_nb_cles_50000.txt,0.359405517578125
25,jeu_4_nb_cles_100.txt,0.0
26,jeu_4_nb_cles_1000.txt,0.0
27,jeu_4_nb_cles_10000.txt,0.06249189376831055
28,jeu_4_nb_cles_200.txt,0.0
29,jeu_4_nb_cles_20000.txt,0.09372472763061523
30,jeu_4_nb_cles_500.txt,0.0
31,jeu_4_nb_cles_5000.txt,0.031250953674316406
32,jeu_4_nb_cles_50000.txt,0.29688572883605957
33,jeu_5_nb_cles_100.txt,0.0
34,jeu_5_nb_cles_1000.txt,0.0
35,jeu_5_nb_cles_10000.txt,0.03124713897705078
36,jeu_5_nb_cles_200.txt,0.0
37,jeu_5_nb_cles_20000.txt,0.1405925750732422
38,jeu_5_nb_cles_500.txt,0.0
39,jeu_5_nb_cles_5000.txt,0.035437822341918945
40,jeu_5_nb_cles_50000.txt,0.3281278610229492
